id,created_at,text
791628596943130624,2016-10-27 13:12:19,"@GeorgeTakei It bothers me too. I can't even look at him. Really bad vibes jump off the screen when he's on it. #Clinton2016, let's heal."
791628382580707328,2016-10-27 13:11:28,@NBCNews I'm sick of these emails. Nothing in them could ever be as bad as what the GOP is offering this year. Nothing. #Clinton2016
791627452334370816,2016-10-27 13:07:47,@ThisIsRnB Now this is just cool! Like @POTUS saying 'c'mon man' cool. Like @billclinton playin the sax cool. #Clinton2016
791626397018103808,2016-10-27 13:03:35,@GMA I can't. I won't. Life is too short. And the sun is out. #Clinton2016
791620906271420416,2016-10-27 12:41:46,Seeing Clinton/Kaine signs all over; in Texas. #Clinton2016
791614535962689540,2016-10-27 12:16:27,"Why vote for someone who doesn't have a chance? That's equal to not voting, which is the same as voting for Donald Trump! #CLINTON2016"
791612579894464512,2016-10-27 12:08:41,#ImWitHer #hillarybirthdaygifts #Clinton2016 #EvilWoman https://t.co/57IjbyQPgy
791612416190709761,2016-10-27 12:08:02,Happy Birthday Hillary #Clinton2016 #Tampa https://t.co/JDNI7uIAh9
791592264678146048,2016-10-27 10:47:57,RT @FrancoSValdes: #trump #obama #bush #TedCruz #Rubio #randpaul #Election2016 #huckabee #clinton2016 #Carson2016 #christie http://t.co/FLS…
791586381189435396,2016-10-27 10:24:34,#Hillary #Clinton #HillaryClinton #Hillary2016 #Clinton2016 #ImWithHer #LGBT #FeeltheHill #HillYes #MadamPresident https://t.co/qP5Oxsu3u1
791583441213161472,2016-10-27 10:12:53,#editorialcartoon #cantdenythispole #TWD #dumptrump #ImWithHer #NeganKill #VoteYourConscience #nevertrump… https://t.co/llJG4cT44z
791583032834535424,2016-10-27 10:11:16,"https://t.co/w9gMy69j1X
#Hillary #Clinton #HillaryClinton #Hillary2016 #Clinton2016 #ImWithHer #LGBT #FeeltheHill #HillYes #MadamPresident"
791553955998248960,2016-10-27 08:15:44,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
791552938145636352,2016-10-27 08:11:41,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
791552805018472448,2016-10-27 08:11:09,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
791551972541358080,2016-10-27 08:07:51,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
791550377942405120,2016-10-27 08:01:31,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
791548797465812992,2016-10-27 07:55:14,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
791548014523539456,2016-10-27 07:52:07,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
791540894029615105,2016-10-27 07:23:49,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
791530409662222336,2016-10-27 06:42:10,Hey @kayleighmcenany shut your stupid ass up! #Clinton2016 #FuckDonaldTrump
791526337018073089,2016-10-27 06:25:59,#Iamwithher #clinton2016 #StrongerTogether
791518729058168832,2016-10-27 05:55:45,One thing is for sure: THAT THING HAS TO GO #nastywoman #vote #Clinton2016 STOP RACISM ON ITS TRACKS #NV #FL #NC… https://t.co/RzAyHijnA6
791517603768467457,2016-10-27 05:51:17,Fucking Doug showed up. I'm leaving before he kills me #clinton2016 Doug
791506507951026176,2016-10-27 05:07:11,YES!!!! We can do it #AZ END DISCRIMINATION Vote today #Clinton2016 #UT #NC #GA #IA #PA #GA https://t.co/LMXme5W1W2
791505637679169536,2016-10-27 05:03:44,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
791505572709429248,2016-10-27 05:03:28,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
791505448046325760,2016-10-27 05:02:58,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
791499276580900864,2016-10-27 04:38:27,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
791494167918542848,2016-10-27 04:18:09,"@HillaryClinton went to Floriana's tonight in DC, really liked the decor! #imwithher #clinton2016 https://t.co/82iUq24xBc"
791490263688568832,2016-10-27 04:02:38,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
791490099498323968,2016-10-27 04:01:59,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
791485786432663552,2016-10-27 03:44:51,RT @bennyk_123: If you care about your future there is only one logical thing to do . #Clinton2016 https://t.co/RVIieREwzz
791484426249175040,2016-10-27 03:39:26,If you care about your future there is only one logical thing to do . #Clinton2016 https://t.co/RVIieREwzz
791483423101587456,2016-10-27 03:35:27,#StopHillary #FreshTalk4Change #BlackTwitter #NicerRap #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/GZCnxXFf0a
791483129873641472,2016-10-27 03:34:17,#StopHillary #FreshTalk4Change #BlackTwitter #NicerRap #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/Gf9fSL3WlK
791482790546018304,2016-10-27 03:32:56,#StopHillary #FreshTalk4Change #BlackTwitter #NicerRap #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/bW5XVaj07E
791482425264136192,2016-10-27 03:31:29,#StopHillary #FreshTalk4Change #BlackTwitter #NicerRap #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/2e5fSe1nEo
791482247320829952,2016-10-27 03:30:47,"RT @OffGridInThePNW: Hillary Clinton Approved Robert Creamer Plan Directly https://t.co/iKCRaCQ4Bl

#Clinton2016 anticipated violence from…"
791482023512674304,2016-10-27 03:29:54,#StopHillary #FreshTalk4Change #BlackTwitter #NicerRap #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/gj4eHxUDcE
791481732956467200,2016-10-27 03:28:44,#StopHillary #FreshTalk4Change #BlackTwitter #NicerRap #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/twpmgtzkX9
791481375140384769,2016-10-27 03:27:19,#StopHillary #FreshTalk4Change #BlackTwitter #NicerRap #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/VUE3rG0u2g
791481026044309505,2016-10-27 03:25:56,#StopHillary #FreshTalk4Change #BlackTwitter #NicerRap #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/TVCzPG4tyl
791480695579258880,2016-10-27 03:24:37,#StopHillary #FreshTalk4Change #BlackTwitter #NicerRap #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/IqSlrIle36
791480460148936704,2016-10-27 03:23:41,ITEMS ON W/ @eBay https://t.co/DHkzgAwvdG #NAZI #EBAY #SWASTIKA! #Trump2016 #Republicans #Clinton #Clinton2016 #Democrats
791480382143082496,2016-10-27 03:23:22,#BlackTwitter #Clinton2016 #blackish #MAGA https://t.co/Ho5GWkQamI
791480379949608960,2016-10-27 03:23:22,ITEMS ON W/ @eBay https://t.co/7iBReWnSPa #NAZI #EBAY #SWASTIKA! #Trump2016 #Republicans #Clinton #Clinton2016 #Democrats
791480098830508033,2016-10-27 03:22:15,#BlackTwitter #Clinton2016 #blackish #MAGA https://t.co/O2s2ScCDSL
791479761411256321,2016-10-27 03:20:54,#BlackTwitter #Clinton2016 #blackish #MAGA https://t.co/YoEntkvclV
791479513800581121,2016-10-27 03:19:55,#StopHillary #FreshTalk4Change #BlackTwitter #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/gTNFqvCfvc
791479171818008577,2016-10-27 03:18:34,#StopHillary #FreshTalk4Change #BlackTwitter #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/Kzf3j7jrbE
791478795265986560,2016-10-27 03:17:04,#StopHillary #FreshTalk4Change #BlackTwitter #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/0f7mrHaBK3
791478453958610944,2016-10-27 03:15:43,#StopHillary #FreshTalk4Change #BlackTwitter #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/w641uvVkLs
791478161682771968,2016-10-27 03:14:33,#StopHillary #FreshTalk4Change #BlackTwitter #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/BB8dp2Pleq
791477736896339968,2016-10-27 03:12:52,ITEMS ON W/ @eBay https://t.co/STDAZEhqo4 #NAZI #EBAY #SWASTIKA! #Trump2016 #Republicans #Clinton #Clinton2016 #Democrats
791477589265092608,2016-10-27 03:12:16,#StopHillary #FreshTalk4Change #BlackTwitter #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/g6Mj2xHnjs
791477427209768960,2016-10-27 03:11:38,#StopHillary #FreshTalk4Change #LakeShow #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/ibRJcQvlG6
791477075936849922,2016-10-27 03:10:14,#StopHillary #FreshTalk4Change #LakeShow #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/aliB9FOhWt
791476753503956992,2016-10-27 03:08:57,#StopHillary #FreshTalk4Change #LakeShow #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/6MGzpTBy95
791476712831799296,2016-10-27 03:08:47,#StopHillary #FreshTalk4Change #AHS6 #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/mU18WHGZBi
791476399865417728,2016-10-27 03:07:33,#StopHillary #FreshTalk4Change #AHS6 #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/wBuOGfWkhT
791476078875254784,2016-10-27 03:06:16,#StopHillary #FreshTalk4Change #AHS6 #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/K2vRdF2T0U
791475721080188928,2016-10-27 03:04:51,#StopHillary #FreshTalk4Change #AHS6 #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/6lbAJuMSnp
791475430515544065,2016-10-27 03:03:42,#StopHillary #FreshTalk4Change #AHS6 #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/EJLvSVuOvp
791475145583964160,2016-10-27 03:02:34,#StopHillary #FreshTalk4Change #AHS6 #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/WOOk35Qh5l
791475094027501569,2016-10-27 03:02:21,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
791474877802749952,2016-10-27 03:01:30,#StopHillary #FreshTalk4Change #AHS6 #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/QKQM49xHfc
791473757634322432,2016-10-27 02:57:03,@JohnKollm @barryfkatz it's the thought that counts #Clinton2016
791472786174775296,2016-10-27 02:53:11,#CLINTON2016 #CLINTON2016
791470684727676928,2016-10-27 02:44:50,#StopHillary #FreshTalk4Change #AHSRoanoke #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/OVK142JWVl
791470347031764992,2016-10-27 02:43:30,#StopHillary #FreshTalk4Change #AHSRoanoke #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/rEbzRJi2u4
791469574248013824,2016-10-27 02:40:25,#StopHillary #FreshTalk4Change #AHSRoanoke #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/10fGs93oHb
791469281682657281,2016-10-27 02:39:16,#StopHillary #FreshTalk4Change #AHSRoanoke #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/gks5zlMeyE
791468985694851072,2016-10-27 02:38:05,#StopHillary #FreshTalk4Change #AHSRoanoke #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/Yhdwpg4E44
791468625555132418,2016-10-27 02:36:39,#StopHillary #FreshTalk4Change #AHSRoanoke #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/kSogyT2fMR
791468301574471680,2016-10-27 02:35:22,#StopHillary #FreshTalk4Change #AHSRoanoke #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/YChAWWeyrA
791467991317622784,2016-10-27 02:34:08,#StopHillary #FreshTalk4Change #AHSRoanoke #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/A7YXvitPMK
791467674546999297,2016-10-27 02:32:53,#StopHillary #FreshTalk4Change #AHSRoanoke #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/oiUQpXsbfK
791467375610572800,2016-10-27 02:31:41,#StopHillary #FreshTalk4Change #AHSRoanoke #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/S8tV0CZRRi
791467114657943552,2016-10-27 02:30:39,"Democracy or Anarchy, which team are you on? Really voting for Hillary? https://t.co/TijerPL6n7  #Clinton2016 #ImWithHer #FeelTheBern #MAGA"
791467104679538689,2016-10-27 02:30:37,#StopHillary #FreshTalk4Change #AHSRoanoke #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/jvlla4AIZ6
791466776072630272,2016-10-27 02:29:18,#StopHillary #FreshTalk4Change #AHSRoanoke #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/diWs0VVCZC
791466518236139522,2016-10-27 02:28:17,#StopHillary #FreshTalk4Change #QueenSugar #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/0yWYHI6mvy
791466238484500480,2016-10-27 02:27:10,#StopHillary #FreshTalk4Change #QueenSugar #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/QTtt5FaJi4
791465898880016384,2016-10-27 02:25:49,#StopHillary #FreshTalk4Change #QueenSugar #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/Jvu93MtFRB
791465634122969089,2016-10-27 02:24:46,#StopHillary #FreshTalk4Change #QueenSugar #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/m6P49SUSEO
791465297123303424,2016-10-27 02:23:26,#StopHillary #FreshTalk4Change #QueenSugar #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/PpuqHMVNlf
791465009637318656,2016-10-27 02:22:17,#StopHillary #FreshTalk4Change #QueenSugar #NWLCAwards #FLSenDebate #Clinton2016 #blackish #MAGA https://t.co/O792ql8WUO
791464853537902592,2016-10-27 02:21:40,#StopHillary #FreshTalk4Change #QueenSugar #NWLCAwards #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/D3j7toWCK5
791464683223986177,2016-10-27 02:20:59,#StopHillary #FreshTalk4Change #QueenSugar #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/oDbM2Tl4Z0
791464391845654528,2016-10-27 02:19:50,#StopHillary #FreshTalk4Change #QueenSugar #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/6EiErF4dgi
791464323348631553,2016-10-27 02:19:34,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
791464152376107008,2016-10-27 02:18:53,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/KMfLJ5jkso
791463794362855424,2016-10-27 02:17:27,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/UmZ5Pls2BS
791463777199808512,2016-10-27 02:17:23,"ACA Healthcare hurting middle class premiums up, more lies from DNC #votetrump #clinton2016 #blackvote #femalevote https://t.co/EBL3VCzyjK"
791463568239497216,2016-10-27 02:16:34,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
791463536039825408,2016-10-27 02:16:26,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/5vMEY5hgnZ
791463157965303809,2016-10-27 02:14:56,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/EiHDWfCZtQ
791462880088436736,2016-10-27 02:13:49,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/ES8KdZt8BY
791462665843384321,2016-10-27 02:12:58,RT @JPP_MN: Clinton ally aided campaign of FBI official’s wife https://t.co/F1LQp5CAy6 via @WSJ #votetrump #clinton2016
791462648940376064,2016-10-27 02:12:54,"RT @JPP_MN: @HillaryClinton @wigazette or clintons lifetime of fraud, scandals and lies. #votetrump #clinton2016"
791462600588394496,2016-10-27 02:12:43,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/hX3McvCvKf
791462318639050752,2016-10-27 02:11:36,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/aCL1m62JJr
791461976308191234,2016-10-27 02:10:14,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/Yb5yCNAiyg
791461664457494528,2016-10-27 02:09:00,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/SUKyEy0yz3
791461611940839424,2016-10-27 02:08:47,Wow!!! Happy Birthday Mrs Clinton #Clinton2016 https://t.co/Gg6MV51toc
791461360257282048,2016-10-27 02:07:47,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
791461338597822464,2016-10-27 02:07:42,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/PyWr3IOXQT
791461022854852608,2016-10-27 02:06:27,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/IiLXsWVcKt
791460730230878208,2016-10-27 02:05:17,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/H3CqGmxXnt
791460623381041152,2016-10-27 02:04:51,The things that the media isn't showing you about Hillary #Clinton2016 https://t.co/TqoZhUQuqS
791460432292655104,2016-10-27 02:04:06,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/oWpQWjzRwE
791460132508971009,2016-10-27 02:02:54,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/crTHSoH3td
791459831634808832,2016-10-27 02:01:43,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/OXpVEEtHuq
791459540017356800,2016-10-27 02:00:33,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/K9UvimnUWv
791459478323494913,2016-10-27 02:00:18,#trump #clinton2016 #vote #hatetrump https://t.co/gP54V4OcVv
791459249914277888,2016-10-27 01:59:24,#snl #trump #clinton2016 https://t.co/QcxYsweAvq
791459241026400256,2016-10-27 01:59:22,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/8f05XMW6iT
791458902856445952,2016-10-27 01:58:01,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/4Lh714qvms
791458834480967680,2016-10-27 01:57:45,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
791458694609248256,2016-10-27 01:57:12,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
791458561322721281,2016-10-27 01:56:40,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/ErXa31ra2U
791458277246644225,2016-10-27 01:55:32,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/RY68wikM5s
791457972987629568,2016-10-27 01:54:19,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/FyJyGxdb1t
791457665578700800,2016-10-27 01:53:06,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/Hp6cJZsN7L
791457491951325185,2016-10-27 01:52:25,RT @mcpepper111: @RoyCooperNC Two more weeks and he's history! Blue skies ahead... #CarolinaBlue #Cooper2016 #Clinton2016
791457369666445312,2016-10-27 01:51:56,#StopHillary #FreshTalk4Change #Survivor #Convenceme #FLSenDebate #Clinton2016 #Hillary #MAGA https://t.co/nNTksKHff5
