id,created_at,text
793484933704462336,2016-11-01 16:08:45,RT @megynkelly: New email shows DNC boss giving #Clinton camp YET ANOTHER debate question in advance. Recall my confrontation with @donnabr…
793484931242557440,2016-11-01 16:08:44,RT @NYMediaBuzz: #Trump has been ahead-even #Clinton camp sd shes behind(See #Wikileaks)Guy w/30yrs of correct POTUS picks has #Trump https…
793484922824515584,2016-11-01 16:08:42,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484918735114240,2016-11-01 16:08:41,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484902415163392,2016-11-01 16:08:37,RT @NYMediaBuzz: #Trump has been ahead-even #Clinton camp sd shes behind(See #Wikileaks)Guy w/30yrs of correct POTUS picks has #Trump https…
793484893720195072,2016-11-01 16:08:35,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484891170177024,2016-11-01 16:08:34,RT @conservativebyt: FBI Never Destroyed Laptops Of Clinton Aides says DC Attorney https://t.co/EDW9Ix8tPK #agents #Clinton #Comey
793484887818903552,2016-11-01 16:08:34,RT @NYMediaBuzz: #Trump has been ahead-even #Clinton camp sd shes behind(See #Wikileaks)Guy w/30yrs of correct POTUS picks has #Trump https…
793484882227916800,2016-11-01 16:08:32,RT @SkyNews: What is the #Clinton email scandal about and why is it still being talked about? @HillaryClinton #USelections https://t.co/t5L…
793484880982061056,2016-11-01 16:08:32,RT @mercenarygeo: Chicago Tribune: Democrats should ask #Clinton to step aside. https://t.co/xTTQjTPcNp #Billary https://t.co/TyDKIrIWCG
793484877823897601,2016-11-01 16:08:31,#Hillary #Clinton is avoiding press conferences because she knows it will expose her illness.
793484868718133248,2016-11-01 16:08:29,The lies of #Hillary #Clinton never cease to amaze... https://t.co/YJ5vkp6PWE #debatenight
793484846542749696,2016-11-01 16:08:24,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484846102302720,2016-11-01 16:08:24,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484846073012230,2016-11-01 16:08:24,RT @ulyssepariser: Renversement de tendance? Donald #Trump 46% passe devant Hillary #Clinton 45% ! Sondage @ABC https://t.co/vIefG5knS6 htt…
793484838221312001,2016-11-01 16:08:22,RT @tprincedelamour: Tout supporter d'Hillary #Clinton doit savoir qu'elle a recruté et financé les #agresseurs de cette pauvre #femme à un…
793484833448087553,2016-11-01 16:08:21,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484825239883776,2016-11-01 16:08:19,RT @NYMediaBuzz: #Trump has been ahead-even #Clinton camp sd shes behind(See #Wikileaks)Guy w/30yrs of correct POTUS picks has #Trump https…
793484815983005696,2016-11-01 16:08:17,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484806285819905,2016-11-01 16:08:14,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484806264791040,2016-11-01 16:08:14,Chicago Tribune: Democrats should ask #Clinton to step aside. https://t.co/xTTQjTPcNp #Billary https://t.co/TyDKIrIWCG
793484802754162689,2016-11-01 16:08:13,"RT @islamlie2: WikiLeaks: No link between Trump &amp; Russia, between Assange &amp; Russia but #Podesta &amp; #Clinton involved in selling 20% of US ur…"
793484801948852224,2016-11-01 16:08:13,"RT @MsAccountabilit: This is always how it is w/ #Clinton #Corruption=a few days, 72 hours in #Bill's case, things start to finally b revea…"
793484798794862593,2016-11-01 16:08:12,RT @YahooActuFR: Primaire démocrate : Hillary #Clinton était prévenue à l’avance des questions des débats selon WikiLeaks https://t.co/hK1w…
793484785062510592,2016-11-01 16:08:09,RT @SkyNews: What is the #Clinton email scandal about and why is it still being talked about? @HillaryClinton #USelections https://t.co/t5L…
793484779568107521,2016-11-01 16:08:08,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484777915609088,2016-11-01 16:08:07,RT @NYMediaBuzz: #Trump has been ahead-even #Clinton camp sd shes behind(See #Wikileaks)Guy w/30yrs of correct POTUS picks has #Trump https…
793484765139697664,2016-11-01 16:08:04,"#obama  lâche une bombe nucléaire sur l’élection. Il soutient le FBI et abandonne #Clinton.
#Trump 
#USElection  
https://t.co/rEDPQgeP1z"
793484760710537216,2016-11-01 16:08:03,"RT @tprincedelamour: #Soros, comme dans un aveu de #tricherie, prédit un raz de marée pour #Trump mais une victoire d'Hillary #Clinton...
#…"
793484755131994116,2016-11-01 16:08:02,RT @schestowitz: Look what the #clinton campaign is sinking to now https://t.co/kNkXH8RbY6  #podestaemails25
793484750925225984,2016-11-01 16:08:01,Hillary #Clinton agite le spectre de la guerre nucléaire... https://t.co/nl77v0akon  #Trump2016 #espoir #Paix https://t.co/4vCKxUT23L
793484748890923008,2016-11-01 16:08:01,RT @schestowitz: Look what the #clinton campaign is sinking to now https://t.co/kNkXH8RbY6  #podestaemails25
793484742574440448,2016-11-01 16:07:59,"Beide Präsidentenanwärter in den USA mit Dreck am Stecken- hat es auch noch nie gegeben.
#Trump #Clinton #Wahl #USA"
793484739797782528,2016-11-01 16:07:58,RT @tprincedelamour: #Désinformation: Une journaliste 100% pro-Hillary #Clinton fait croire à une chute des #bourses suite à la réouverture…
793484738744811520,2016-11-01 16:07:58,All funds n #ClintonFoundation should b confiscated n used 2 set up safe zones n ME. #Clinton corruption caused this mess n #libya n #syria
793484734382927876,2016-11-01 16:07:57,RT @NYMediaBuzz: #Trump has been ahead-even #Clinton camp sd shes behind(See #Wikileaks)Guy w/30yrs of correct POTUS picks has #Trump https…
793484732856147968,2016-11-01 16:07:57,RT @SkyNews: What is the #Clinton email scandal about and why is it still being talked about? @HillaryClinton #USelections https://t.co/t5L…
793484728846409729,2016-11-01 16:07:56,RT @NYMediaBuzz: #Trump has been ahead-even #Clinton camp sd shes behind(See #Wikileaks)Guy w/30yrs of correct POTUS picks has #Trump https…
793484727764131841,2016-11-01 16:07:55,RT @trumpemall: Let's not forget that #Hillary was the one cheating when Donna Brazile sent her the debate questions. #brazile #clinton
793484720025763840,2016-11-01 16:07:54,@Anton1Ferreira @AlbertDULAC @AFPusa @ivancouronne moins pire que la #Clinton à mon avis ... il aura une équipe autour de lui elle est 1/2
793484712987746304,2016-11-01 16:07:52,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484712782225408,2016-11-01 16:07:52,"@Depl0rabl3s #Clinton pushed TPP for YEARS!
Now supposedly doesnt know what TPP is https://t.co/fhbeZOdfX1"
793484709997207552,2016-11-01 16:07:51,The latest ΞL DIARIӨ DΞ ПICӨLΞ 2.0! https://t.co/1rVdPAiO9O #riodejaneiro #clinton
793484701621182464,2016-11-01 16:07:49,RT @NYMediaBuzz: #Trump has been ahead-even #Clinton camp sd shes behind(See #Wikileaks)Guy w/30yrs of correct POTUS picks has #Trump https…
793484687654154240,2016-11-01 16:07:46,RT @corsica_lena: Sans surprise la finance (comme les gauchistes) soutient #Clinton https://t.co/2wO7FmgusI
793484676144914433,2016-11-01 16:07:43,"@TheDailyEdge Bill and Hillary #Clinton also have ties to the ""Lolita Express"" and convicted sex offender #Epstein"
793484673632665600,2016-11-01 16:07:43,Opposition Research in einer gefährlichen Dimension #USWahl #Clinton https://t.co/xIxuvG3kKs via @faznet
793484662698024960,2016-11-01 16:07:40,@ClaireFelicite so : can't find info on house explosion that killed high tech surveillance designer &amp; entire family in USA. #clinton &amp; co?
793484659581681666,2016-11-01 16:07:39,"RT @tprincedelamour: Alerte! Le #ChicagoTribune, journal phare de la ville d'#Obama, demande à Hillary #Clinton de se retirer de la course.…"
793484658986057729,2016-11-01 16:07:39,Late term abortion of prez. candidacies is legal in this country @instapundit MT #Clinton camp: The cake’s already baked. #clintonemails
793484655735377921,2016-11-01 16:07:38,"Du cote de #Clinton, qui est en #Floride auj., on fait du neuf avec du vieux: #AliciaMachado pour parler du danger de #Trump pour les femmes"
793484653105647616,2016-11-01 16:07:38,RT @YahooActuFR: Primaire démocrate : Hillary #Clinton était prévenue à l’avance des questions des débats selon WikiLeaks https://t.co/hK1w…
793484645589458946,2016-11-01 16:07:36,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484641168744448,2016-11-01 16:07:35,RT @NYMediaBuzz: #Trump has been ahead-even #Clinton camp sd shes behind(See #Wikileaks)Guy w/30yrs of correct POTUS picks has #Trump https…
793484640795369472,2016-11-01 16:07:35,RT @zimbabwekid: A guide to help you make your choice for president. https://t.co/dIEKYJpJVY  via @slate #trump #clinton #maga3x #imwithher
793484619374919680,2016-11-01 16:07:30,RT @drudgeheadlines: 5 #separate #FBI cases probing virtually every one of #Clinton inner circle... https://t.co/fo3rLEeqwm
793484615809921024,2016-11-01 16:07:29,^ Peter Lavelle's @PLCROSSTALK #CrossTalk Realist vs. Hawk? #Trump #Clinton #News https://t.co/SHfFwwMCfK https://t.co/QrTAMzsDpf
793484613037338625,2016-11-01 16:07:28,RT @trumpemall: Let's not forget that #Hillary was the one cheating when Donna Brazile sent her the debate questions. #brazile #clinton
793484601024970752,2016-11-01 16:07:25,"RT @tprincedelamour: Il est intéressant de voir qui dans la #PrétendueDroite française voterait #Clinton. 
Les mêmes voteraient pour #Holla…"
793484597233381376,2016-11-01 16:07:24,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484593718452224,2016-11-01 16:07:24,"#Trump tiene ventaja sobre #Clinton, según encuesta de #ABC y #WP
https://t.co/djLdgwB15c https://t.co/HTUAlDfgNt"
793484569068568577,2016-11-01 16:07:18,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484563620167680,2016-11-01 16:07:16,RT @NYMediaBuzz: #Trump has been ahead-even #Clinton camp sd shes behind(See #Wikileaks)Guy w/30yrs of correct POTUS picks has #Trump https…
793484557529980928,2016-11-01 16:07:15,"RT @MsAccountabilit: This is always how it is w/ #Clinton #Corruption=a few days, 72 hours in #Bill's case, things start to finally b revea…"
793484556099878912,2016-11-01 16:07:15,"RT @tprincedelamour: Huma #Abedin bras droit et ""seconde fille"" d'Hillary #Clinton a passé 16 ans en Arabie Saoudite, fut employée d'un fin…"
793484554166112257,2016-11-01 16:07:14,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484547027562496,2016-11-01 16:07:12,RT @NYMediaBuzz: #Trump has been ahead-even #Clinton camp sd shes behind(See #Wikileaks)Guy w/30yrs of correct POTUS picks has #Trump https…
793484534771691520,2016-11-01 16:07:09,RT @TheRightWayNews: #Clinton answer to #PodestaEmails5 #ItsAllLies #WeWillRise #debate #tcot https://t.co/lZjkSyfl18
793484521739915265,2016-11-01 16:07:06,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484518770573312,2016-11-01 16:07:06,RT @NYMediaBuzz: #Trump has been ahead-even #Clinton camp sd shes behind(See #Wikileaks)Guy w/30yrs of correct POTUS picks has #Trump https…
793484518132887552,2016-11-01 16:07:06,Un-Seeing What You Have Seen (A Message to Vacillating Trump Supporters) https://t.co/uDeVbWieD0 #Clinton #Trump
793484497274691584,2016-11-01 16:07:01,Agree everyone in #America Matters #Democrats #Republicans Dems R seeing #Clinton investigation not going away!… https://t.co/xlyKHAoKib
793484492270735361,2016-11-01 16:06:59,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484491159375872,2016-11-01 16:06:59,What is the #Clinton email scandal about and why is it still being talked about? HillaryClinton #USelections https://t.co/TEeK693W4V
793484485425827841,2016-11-01 16:06:58,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484481432788992,2016-11-01 16:06:57,RT @NYMediaBuzz: #Trump has been ahead-even #Clinton camp sd shes behind(See #Wikileaks)Guy w/30yrs of correct POTUS picks has #Trump https…
793484480631574529,2016-11-01 16:06:57,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484469424586754,2016-11-01 16:06:54,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484469378355200,2016-11-01 16:06:54,Hillary #Clinton agite le spectre de la guerre nucléaire... https://t.co/nl77v0akon #Trump2016 #espoir #Paix
793484468325588993,2016-11-01 16:06:54,RT @NYMediaBuzz: #Trump has been ahead-even #Clinton camp sd shes behind(See #Wikileaks)Guy w/30yrs of correct POTUS picks has #Trump https…
793484466891161600,2016-11-01 16:06:53,Sans surprise la finance (comme les gauchistes) soutient #Clinton https://t.co/2wO7FmgusI
793484464655470592,2016-11-01 16:06:53,RT @McMullinForUSA: Finally someone writes it. @ErickErickson: Evan McMullin winning #Utah cannot help #Clinton reach 270. https://t.co/qCf…
793484464185835520,2016-11-01 16:06:53,RT @NYMediaBuzz: #Trump has been ahead-even #Clinton camp sd shes behind(See #Wikileaks)Guy w/30yrs of correct POTUS picks has #Trump https…
793484455591735296,2016-11-01 16:06:51,RT @NYMediaBuzz: #Trump has been ahead-even #Clinton camp sd shes behind(See #Wikileaks)Guy w/30yrs of correct POTUS picks has #Trump https…
793484452508921856,2016-11-01 16:06:50,"Questions obtenues à l'avance par #Clinton : Trump jubile !
https://t.co/KvoJP9eBsc"
793484448666910723,2016-11-01 16:06:49,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484438571257856,2016-11-01 16:06:47,"Think Comey is getting a crap storm now? As they rush to go thru the emails--&gt;Wait until Comey requests to convene a Grand Jury

#Clinton"
793484437946298368,2016-11-01 16:06:46,"RT @tprincedelamour: Alerte! Le #ChicagoTribune, journal phare de la ville d'#Obama, demande à Hillary #Clinton de se retirer de la course.…"
793484437426241536,2016-11-01 16:06:46,"RT @tprincedelamour: Huma #Abedin bras droit et ""seconde fille"" d'Hillary #Clinton a passé 16 ans en Arabie Saoudite, fut employée d'un fin…"
793484434066509825,2016-11-01 16:06:45,RT @NYMediaBuzz: #Trump has been ahead-even #Clinton camp sd shes behind(See #Wikileaks)Guy w/30yrs of correct POTUS picks has #Trump https…
793484432908886017,2016-11-01 16:06:45,"#Trump vor #Clinton in Umfrage, Demokratin aber bei entscheidenden  #Wahlmännern aber vorne. https://t.co/jl2j4RluX0"
793484432627859456,2016-11-01 16:06:45,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484426806046720,2016-11-01 16:06:44,RT @newtgingrich: McCaskill: #FBI Probe Exists Because There Was ‘Legitimate Question’ Whether #Clinton Broke Law  https://t.co/vOh3inBWUV
793484425702940672,2016-11-01 16:06:43,"RT @MsAccountabilit: This is always how it is w/ #Clinton #Corruption=a few days, 72 hours in #Bill's case, things start to finally b revea…"
793484424667078656,2016-11-01 16:06:43,"RT @franniel333: If YOU deleted evidence, you'd go to jail.  The #Hillary bunch should be locked up! #PodestaEmails25 #Clinton #CrookedHill…"
793484409227870209,2016-11-01 16:06:40,"RT @tprincedelamour: #debatenight Hillary #Clinton avait les questions à l'avance...et les réponses à l'avance...Évidemment, dans ces condi…"
